#run_ID ut3_firm_version x 4 GTR_coincidence_window HBD_coincidence_window corr_width0 corr_width1 corr_width2 corr_valid0 corr_valid1 corr_valid2 max_track track_threshold NIM_valid x 18 trigger_prescale x 7 MRG_delay x 3
30760	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30761	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30762	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30763	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30764	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30765	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30766	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 121 150 176 
30767	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 121 150 176 
30768	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30769	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30770	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30771	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30772	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30773	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30774	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30775	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30776	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 161 190 176 
30777	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 161 190 176 
30778	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30779	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30780	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30781	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30782	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30783	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 121 150 176 
30784	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 161 190 176 
30785	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 161 190 176 
30786	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30787	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 121 150 176 
30788	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30789	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 121 150 176 
30790	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 121 150 176 
30791	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 121 150 176 
30792	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 121 150 176 
30793	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30794	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 121 150 176 
30795	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30796	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 161 190 176 
30797	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30798	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30799	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30800	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30801	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30802	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30803	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30804	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30805	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30806	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30807	21 6 6 10 1 1 64 64 10 1 0 0 4 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30808	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30809	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30810	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30811	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30812	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30813	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30814	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30815	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30816	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30817	21 6 6 10 1 1 64 64 10 1 0 0 4 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30818	21 6 6 10 1 1 64 64 10 1 0 0 4 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 121 150 176 
30819	21 6 6 10 1 1 64 64 10 1 0 0 4 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3125 0 0 121 150 176 
30820	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30821	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30822	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30823	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30824	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30825	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30826	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30827	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30828	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30829	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30830	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30831	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30832	21 6 6 10 6 6 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 161 190 176 
30833	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 161 190 176 
30834	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 161 190 176 
30835	21 6 6 10 6 6 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 161 190 176 
30836	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30837	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30838	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30839	21 6 6 10 1 1 64 64 10 1 0 0 6 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30840	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30841	21 6 6 10 1 1 64 64 10 1 0 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30842	21 6 6 10 1 1 64 64 10 1 0 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30843	21 6 6 10 1 1 64 64 10 1 0 0 3 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30844	21 6 6 10 1 1 64 64 10 1 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30845	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30846	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 121 150 176 
30847	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 121 150 176 
30848	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30849	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30850	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30851	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30852	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30853	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30854	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30855	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30856	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30857	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30858	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30859	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30860	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30861	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30862	21 6 6 10 1 1 64 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30863	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30864	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30865	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30866	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30867	21 6 6 10 1 1 1 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30868	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 121 150 176 
30869	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 121 150 176 
30870	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 121 150 176 
30871	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 121 150 176 
30872	21 6 6 10 6 6 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 161 190 176 
30873	21 6 6 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30874	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30875	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30876	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30877	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30878	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30879	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30880	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30881	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 121 150 176 
30882	21 6 14 10 1 1 144 64 10 1 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30883	21 6 14 10 1 1 768 64 10 1 1 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 121 150 176 
30884	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 121 150 176 
30885	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30886	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 121 150 176 
30887	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 121 150 176 
30888	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 121 150 176 
30889	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 121 150 176 
30890	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 121 150 176 
30891	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 121 150 176 
30892	21 6 14 10 1 1 1024 64 10 1 1 0 8 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 121 150 176 
30893	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30894	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30895	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30896	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30897	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30898	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30899	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30900	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30901	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30902	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30903	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30904	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30905	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30906	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30907	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30908	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30909	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
